 0 	 0 	 -60.020000 	 0.074500 	 0.000000 	 0.000000  
 100 	 0 	 -60.020000 	 0.081600 	 0.000000 	 0.000000  
 200 	 0 	 -60.020000 	 0.087000 	 0.000000 	 0.000000  
 300 	 0 	 -60.020000 	 0.103400 	 0.000000 	 0.000000  
 400 	 0 	 -60.020000 	 0.095900 	 0.000000 	 0.000000  
 500 	 0 	 -60.020000 	 0.083400 	 0.000000 	 0.000000  
 600 	 0 	 -60.020000 	 0.062500 	 0.000000 	 0.000000  
 700 	 0 	 -60.020000 	 0.035300 	 0.000000 	 0.000000  
 800 	 0 	 -60.020000 	 0.013400 	 0.000000 	 0.000000  
 900 	 0 	 -60.020000 	 -0.012800 	 0.000000 	 0.000000  
 1000 	 0 	 -60.020000 	 -0.016400 	 0.000000 	 0.000000  
 1100 	 0 	 -60.020000 	 0.000900 	 0.000000 	 0.000000  
 1200 	 0 	 -60.020000 	 0.010900 	 0.000000 	 0.000000  
 1300 	 0 	 -60.020000 	 0.030900 	 0.000000 	 0.000000  
 1400 	 0 	 -60.020000 	 0.048400 	 0.000000 	 0.000000  
 1500 	 0 	 -60.020000 	 0.054500 	 0.000000 	 0.000000  
 1600 	 0 	 -60.020000 	 0.072500 	 0.000000 	 0.000000  
 1700 	 0 	 -60.020000 	 0.088400 	 0.000000 	 0.000000  
 1800 	 0 	 -60.020000 	 0.085900 	 0.000000 	 0.000000  
 1900 	 0 	 -60.020000 	 0.074500 	 0.000000 	 0.000000  
 1900 	 40 	 -60.020000 	 0.012500 	 0.000000 	 0.000000  
 1800 	 40 	 -60.020000 	 0.008400 	 0.000000 	 0.000000  
 1700 	 40 	 -60.020000 	 0.029500 	 0.000000 	 0.000000  
 1600 	 40 	 -60.020000 	 0.034500 	 0.000000 	 0.000000  
 1500 	 40 	 -60.020000 	 0.034500 	 0.000000 	 0.000000  
 1400 	 40 	 -60.020000 	 0.041600 	 0.000000 	 0.000000  
 1300 	 40 	 -60.020000 	 0.042500 	 0.000000 	 0.000000  
 1200 	 40 	 -60.020000 	 0.042500 	 0.000000 	 0.000000  
 1100 	 40 	 -60.020000 	 0.052500 	 0.000000 	 0.000000  
 1000 	 40 	 -60.020000 	 0.047000 	 0.000000 	 0.000000  
 900 	 40 	 -60.020000 	 0.043400 	 0.000000 	 0.000000  
 800 	 40 	 -60.020000 	 0.034500 	 0.000000 	 0.000000  
 700 	 40 	 -60.020000 	 0.022500 	 0.000000 	 0.000000  
 600 	 40 	 -60.020000 	 0.025000 	 0.000000 	 0.000000  
 500 	 40 	 -60.020000 	 0.025000 	 0.000000 	 0.000000  
 400 	 40 	 -60.020000 	 0.022500 	 0.000000 	 0.000000  
 300 	 40 	 -60.020000 	 0.032500 	 0.000000 	 0.000000  
 200 	 40 	 -60.020000 	 0.037000 	 0.000000 	 0.000000  
 100 	 40 	 -60.020000 	 0.048400 	 0.000000 	 0.000000  
 0 	 40 	 -60.020000 	 0.054500 	 0.000000 	 0.000000  
 0 	 80 	 -60.020000 	 -0.014800 	 0.000000 	 0.000000  
 100 	 80 	 -60.020000 	 0.024500 	 0.000000 	 0.000000  
 200 	 80 	 -60.020000 	 0.037000 	 0.000000 	 0.000000  
 300 	 80 	 -60.020000 	 0.045900 	 0.000000 	 0.000000  
 400 	 80 	 -60.020000 	 0.043400 	 0.000000 	 0.000000  
 500 	 80 	 -60.020000 	 0.045900 	 0.000000 	 0.000000  
 600 	 80 	 -60.020000 	 0.047000 	 0.000000 	 0.000000  
 700 	 80 	 -60.020000 	 0.044500 	 0.000000 	 0.000000  
 800 	 80 	 -60.020000 	 0.042500 	 0.000000 	 0.000000  
 900 	 80 	 -60.020000 	 0.032500 	 0.000000 	 0.000000  
 1000 	 80 	 -60.020000 	 0.023400 	 0.000000 	 0.000000  
 1100 	 80 	 -60.020000 	 0.018400 	 0.000000 	 0.000000  
 1200 	 80 	 -60.020000 	 0.010900 	 0.000000 	 0.000000  
 1300 	 80 	 -60.020000 	 0.008400 	 0.000000 	 0.000000  
 1400 	 80 	 -60.020000 	 0.001600 	 0.000000 	 0.000000  
 1500 	 80 	 -60.020000 	 0.000900 	 0.000000 	 0.000000  
 1600 	 80 	 -60.020000 	 0.014500 	 0.000000 	 0.000000  
 1700 	 80 	 -60.020000 	 0.020000 	 0.000000 	 0.000000  
 1800 	 80 	 -60.020000 	 0.033400 	 0.000000 	 0.000000  
 1900 	 80 	 -60.020000 	 0.053400 	 0.000000 	 0.000000  
 1900 	 120 	 -60.020000 	 0.040900 	 0.000000 	 0.000000  
 1800 	 120 	 -60.020000 	 0.037000 	 0.000000 	 0.000000  
 1700 	 120 	 -60.020000 	 0.047000 	 0.000000 	 0.000000  
 1600 	 120 	 -60.020000 	 0.057000 	 0.000000 	 0.000000  
 1500 	 120 	 -60.020000 	 0.060900 	 0.000000 	 0.000000  
 1400 	 120 	 -60.020000 	 0.072500 	 0.000000 	 0.000000  
 1300 	 120 	 -60.020000 	 0.061600 	 0.000000 	 0.000000  
 1200 	 120 	 -60.020000 	 0.048400 	 0.000000 	 0.000000  
 1100 	 120 	 -60.020000 	 0.047000 	 0.000000 	 0.000000  
 1000 	 120 	 -60.020000 	 0.038400 	 0.000000 	 0.000000  
 900 	 120 	 -60.020000 	 0.040000 	 0.000000 	 0.000000  
 800 	 120 	 -60.020000 	 0.041600 	 0.000000 	 0.000000  
 700 	 120 	 -60.020000 	 0.030900 	 0.000000 	 0.000000  
 600 	 120 	 -60.020000 	 0.030900 	 0.000000 	 0.000000  
 500 	 120 	 -60.020000 	 0.025900 	 0.000000 	 0.000000  
 400 	 120 	 -60.020000 	 0.025900 	 0.000000 	 0.000000  
 300 	 120 	 -60.020000 	 0.034500 	 0.000000 	 0.000000  
 200 	 120 	 -60.020000 	 0.042500 	 0.000000 	 0.000000  
 100 	 120 	 -60.020000 	 0.072500 	 0.000000 	 0.000000  
 0 	 120 	 -60.020000 	 0.140000 	 0.000000 	 0.000000  
